id,obstimeJST,type,geometry
nowc_20240907013500_20240907013500_liden_25,2024-09-07 10:33:57.620000,4,POINT (121.849 26.1)
nowc_20240907013500_20240907013500_liden_26,2024-09-07 10:34:02.120000,4,POINT (121.053 26.19)
nowc_20240907013500_20240907013500_liden_27,2024-09-07 10:34:05.400000,4,POINT (121.214 26.16)
nowc_20240907013500_20240907013500_liden_28,2024-09-07 10:34:14.610000,4,POINT (121.136 26.2)
nowc_20240907013500_20240907013500_liden_29,2024-09-07 10:34:40.430000,4,POINT (121.75 26.156)
nowc_20240907013500_20240907013500_liden_30,2024-09-07 10:34:45.780000,4,POINT (121.19 26.213)
nowc_20240907013500_20240907013500_liden_31,2024-09-07 10:34:47.130000,4,POINT (120.887 27.428)
nowc_20240907014500_20240907014500_liden_0,2024-09-07 10:40:00.950000,4,POINT (121.191 26.133)
nowc_20240907014500_20240907014500_liden_1,2024-09-07 10:40:16.040000,4,POINT (121.19 26.123)
nowc_20240907014500_20240907014500_liden_2,2024-09-07 10:40:16.770000,4,POINT (121.78 26.1)
nowc_20240907014500_20240907014500_liden_3,2024-09-07 10:40:16.800000,4,POINT (121.711 26.157)
nowc_20240907014500_20240907014500_liden_4,2024-09-07 10:40:17.640000,4,POINT (121.071 26.214)
nowc_20240907014500_20240907014500_liden_5,2024-09-07 10:40:18.270000,4,POINT (121.056 26.219)
nowc_20240907014500_20240907014500_liden_6,2024-09-07 10:40:18.920000,4,POINT (128.094 20.644)
nowc_20240907014500_20240907014500_liden_7,2024-09-07 10:40:28.010000,4,POINT (121.186 26.174)
nowc_20240907014500_20240907014500_liden_8,2024-09-07 10:40:56.050000,4,POINT (121.837 26.114)
nowc_20240907014500_20240907014500_liden_9,2024-09-07 10:41:02.500000,4,POINT (121.135 26.178)
nowc_20240907014500_20240907014500_liden_10,2024-09-07 10:41:11.720000,4,POINT (128.937 20.998)
nowc_20240907014500_20240907014500_liden_11,2024-09-07 10:41:13.630000,4,POINT (121.152 26.167)
nowc_20240907014500_20240907014500_liden_12,2024-09-07 10:42:00.400000,4,POINT (128.074 20.625)
nowc_20240907014500_20240907014500_liden_13,2024-09-07 10:42:22.520000,4,POINT (121.137 26.168)
nowc_20240907014500_20240907014500_liden_14,2024-09-07 10:42:22.570000,4,POINT (121.042 26.223)
nowc_20240907014500_20240907014500_liden_15,2024-09-07 10:42:41.750000,4,POINT (120.844 27.446)
nowc_20240907014500_20240907014500_liden_16,2024-09-07 10:42:54.670000,4,POINT (121.612 26.14)
nowc_20240907014500_20240907014500_liden_17,2024-09-07 10:42:54.840000,4,POINT (121.692 26.128)
nowc_20240907014500_20240907014500_liden_18,2024-09-07 10:43:10.350000,4,POINT (120.981 26.151)
nowc_20240907014500_20240907014500_liden_19,2024-09-07 10:43:10.460000,4,POINT (121.137 26.191)
nowc_20240907014500_20240907014500_liden_20,2024-09-07 10:43:10.970000,4,POINT (121.128 26.201)
nowc_20240907014500_20240907014500_liden_21,2024-09-07 10:43:33.440000,4,POINT (128.014 20.537)
nowc_20240907014500_20240907014500_liden_22,2024-09-07 10:43:44.470000,4,POINT (128.079 20.627)
nowc_20240907014500_20240907014500_liden_23,2024-09-07 10:43:44.970000,4,POINT (128.079 20.623)
nowc_20240907014500_20240907014500_liden_24,2024-09-07 10:44:01.390000,4,POINT (121.072 26.207)
nowc_20240907014500_20240907014500_liden_25,2024-09-07 10:44:02.140000,4,POINT (121.038 26.222)
nowc_20240907014500_20240907014500_liden_26,2024-09-07 10:44:14.120000,4,POINT (121.176 26.223)
nowc_20240907014500_20240907014500_liden_27,2024-09-07 10:44:30.140000,4,POINT (121.827 26.094)
nowc_20240907014500_20240907014500_liden_28,2024-09-07 10:44:54.910000,4,POINT (121.118 26.181)
nowc_20240907014500_20240907014500_liden_29,2024-09-07 10:44:55.380000,4,POINT (128.085 20.636)
nowc_20240907014500_20240907014500_liden_30,2024-09-07 10:44:55.510000,4,POINT (121.088 26.213)
nowc_20240907015000_20240907015000_liden_0,2024-09-07 10:45:25.680000,0,POINT (122.694 24.664)
nowc_20240907015000_20240907015000_liden_1,2024-09-07 10:49:30.600000,0,POINT (125.949 22.477)
nowc_20240907015000_20240907015000_liden_2,2024-09-07 10:45:17.120000,4,POINT (121.144 26.165)
nowc_20240907015000_20240907015000_liden_3,2024-09-07 10:45:17.520000,4,POINT (121.064 26.12)
nowc_20240907015000_20240907015000_liden_4,2024-09-07 10:45:25.690000,4,POINT (122.749 24.629)
nowc_20240907015000_20240907015000_liden_5,2024-09-07 10:46:14.300000,4,POINT (121.142 26.162)
nowc_20240907015000_20240907015000_liden_6,2024-09-07 10:46:28.290000,4,POINT (121.158 26.163)
nowc_20240907015000_20240907015000_liden_7,2024-09-07 10:46:28.440000,4,POINT (121.076 26.181)
nowc_20240907015000_20240907015000_liden_8,2024-09-07 10:46:57.460000,4,POINT (122.684 24.603)
nowc_20240907015000_20240907015000_liden_9,2024-09-07 10:47:04.460000,4,POINT (128.094 20.64)
nowc_20240907015000_20240907015000_liden_10,2024-09-07 10:47:13.800000,4,POINT (128.963 21.023)
nowc_20240907015000_20240907015000_liden_11,2024-09-07 10:47:14.860000,4,POINT (125.926 22.472)
nowc_20240907015000_20240907015000_liden_12,2024-09-07 10:47:39.120000,4,POINT (121.039 26.19)
nowc_20240907015000_20240907015000_liden_13,2024-09-07 10:47:42.530000,4,POINT (121.121 26.228)
nowc_20240907015000_20240907015000_liden_14,2024-09-07 10:47:59.960000,4,POINT (128.014 20.533)
nowc_20240907015000_20240907015000_liden_15,2024-09-07 10:48:06.950000,4,POINT (121.176 26.193)
nowc_20240907015000_20240907015000_liden_16,2024-09-07 10:48:14.330000,4,POINT (121.164 26.173)
nowc_20240907015000_20240907015000_liden_17,2024-09-07 10:48:45.330000,4,POINT (121.13 26.218)
nowc_20240907015000_20240907015000_liden_18,2024-09-07 10:48:46.290000,4,POINT (121.133 26.2)
nowc_20240907015000_20240907015000_liden_19,2024-09-07 10:48:58.720000,4,POINT (122.708 24.625)
nowc_20240907015000_20240907015000_liden_20,2024-09-07 10:49:00.700000,4,POINT (125.956 22.472)
nowc_20240907015000_20240907015000_liden_21,2024-09-07 10:49:15.820000,4,POINT (121.14 26.213)
nowc_20240907015000_20240907015000_liden_22,2024-09-07 10:49:16.470000,4,POINT (121.134 26.201)
nowc_20240907015000_20240907015000_liden_23,2024-09-07 10:49:30.620000,4,POINT (125.934 22.477)
nowc_20240907015000_20240907015000_liden_24,2024-09-07 10:49:51.630000,4,POINT (121.139 26.215)
nowc_20240907015000_20240907015000_liden_25,2024-09-07 10:49:53.690000,4,POINT (127.735 23.237)
nowc_20240907021000_20240907021000_liden_0,2024-09-07 11:07:44.630000,0,POINT (121.145 26.245)
nowc_20240907021000_20240907021000_liden_1,2024-09-07 11:09:30.150000,0,POINT (125.941 22.527)
nowc_20240907021000_20240907021000_liden_2,2024-09-07 11:05:01.460000,4,POINT (121.106 26.168)
nowc_20240907021000_20240907021000_liden_3,2024-09-07 11:05:01.910000,4,POINT (121.157 26.228)
nowc_20240907021000_20240907021000_liden_4,2024-09-07 11:06:02.940000,4,POINT (121.221 26.18)
nowc_20240907021000_20240907021000_liden_5,2024-09-07 11:06:03.580000,4,POINT (121.188 26.179)
nowc_20240907021000_20240907021000_liden_6,2024-09-07 11:06:25.450000,4,POINT (121.283 25.999)
nowc_20240907021000_20240907021000_liden_7,2024-09-07 11:06:55.380000,4,POINT (121.295 25.966)
nowc_20240907021000_20240907021000_liden_8,2024-09-07 11:07:01.960000,4,POINT (121.189 26.206)
nowc_20240907021000_20240907021000_liden_9,2024-09-07 11:07:02.370000,4,POINT (121.117 26.208)
nowc_20240907021000_20240907021000_liden_10,2024-09-07 11:07:30.340000,4,POINT (125.894 21.551)
nowc_20240907021000_20240907021000_liden_11,2024-09-07 11:07:56.990000,4,POINT (125.896 22.569)
nowc_20240907021000_20240907021000_liden_12,2024-09-07 11:08:17.170000,4,POINT (121.783 25.759)
nowc_20240907021000_20240907021000_liden_13,2024-09-07 11:08:24.920000,4,POINT (121.281 26.017)
nowc_20240907021000_20240907021000_liden_14,2024-09-07 11:09:07.830000,4,POINT (121.154 26.225)
nowc_20240907021000_20240907021000_liden_15,2024-09-07 11:09:12.930000,4,POINT (121.338 25.944)
nowc_20240907021000_20240907021000_liden_16,2024-09-07 11:09:29.020000,4,POINT (121.777 25.757)
nowc_20240907021000_20240907021000_liden_17,2024-09-07 11:09:38.050000,4,POINT (125.908 21.553)
nowc_20240907022000_20240907022000_liden_0,2024-09-07 11:16:48.550000,0,POINT (121.717 25.738)
nowc_20240907022000_20240907022000_liden_1,2024-09-07 11:17:45.910000,0,POINT (121.777 25.632)
nowc_20240907022000_20240907022000_liden_2,2024-09-07 11:19:38.250000,0,POINT (121.326 26.079)
nowc_20240907022000_20240907022000_liden_3,2024-09-07 11:15:04.270000,4,POINT (120.815 27.205)
nowc_20240907022000_20240907022000_liden_4,2024-09-07 11:15:24.490000,4,POINT (121.734 25.721)
nowc_20240907022000_20240907022000_liden_5,2024-09-07 11:15:31.760000,4,POINT (121.364 25.942)
nowc_20240907022000_20240907022000_liden_6,2024-09-07 11:15:52.460000,4,POINT (121.288 26.108)
nowc_20240907022000_20240907022000_liden_7,2024-09-07 11:15:53.610000,4,POINT (121.279 26.089)
nowc_20240907022000_20240907022000_liden_8,2024-09-07 11:16:10.560000,4,POINT (121.247 26.116)
nowc_20240907022000_20240907022000_liden_9,2024-09-07 11:16:16,4,POINT (121.341 25.959)
nowc_20240907022000_20240907022000_liden_10,2024-09-07 11:16:48.560000,4,POINT (121.748 25.72)
nowc_20240907022000_20240907022000_liden_11,2024-09-07 11:17:05.030000,4,POINT (121.277 25.954)
nowc_20240907022000_20240907022000_liden_12,2024-09-07 11:17:06.430000,4,POINT (125.894 21.616)
nowc_20240907022000_20240907022000_liden_13,2024-09-07 11:17:13.080000,4,POINT (128.934 21.081)
nowc_20240907022000_20240907022000_liden_14,2024-09-07 11:17:16.490000,4,POINT (121.294 26.084)
nowc_20240907022000_20240907022000_liden_15,2024-09-07 11:17:36.720000,4,POINT (121.234 26.109)
nowc_20240907022000_20240907022000_liden_16,2024-09-07 11:17:39.300000,4,POINT (121.314 25.978)
nowc_20240907022000_20240907022000_liden_17,2024-09-07 11:17:45.110000,4,POINT (121.864 25.712)
nowc_20240907022000_20240907022000_liden_18,2024-09-07 11:17:45.920000,4,POINT (121.867 25.592)
nowc_20240907022000_20240907022000_liden_19,2024-09-07 11:17:48.320000,4,POINT (120.843 27.154)
nowc_20240907022000_20240907022000_liden_20,2024-09-07 11:17:58.280000,4,POINT (121.286 26.09)
nowc_20240907022000_20240907022000_liden_21,2024-09-07 11:18:02.410000,4,POINT (121.738 25.724)
nowc_20240907022000_20240907022000_liden_22,2024-09-07 11:18:12.660000,4,POINT (121.295 25.968)
nowc_20240907022000_20240907022000_liden_23,2024-09-07 11:18:14.070000,4,POINT (121.262 26.128)
nowc_20240907022000_20240907022000_liden_24,2024-09-07 11:18:14.820000,4,POINT (121.193 26.274)
nowc_20240907022000_20240907022000_liden_25,2024-09-07 11:18:31.190000,4,POINT (128.886 21.104)
nowc_20240907022000_20240907022000_liden_26,2024-09-07 11:18:53.890000,4,POINT (121.288 26.124)
nowc_20240907022000_20240907022000_liden_27,2024-09-07 11:19:01.820000,4,POINT (121.367 25.988)
nowc_20240907022000_20240907022000_liden_28,2024-09-07 11:19:01.920000,4,POINT (121.246 25.966)
nowc_20240907022000_20240907022000_liden_29,2024-09-07 11:19:02.310000,4,POINT (121.216 26.111)
nowc_20240907022000_20240907022000_liden_30,2024-09-07 11:19:28.220000,4,POINT (121.614 25.706)
nowc_20240907022000_20240907022000_liden_31,2024-09-07 11:19:28.260000,4,POINT (121.997 25.714)
nowc_20240907022000_20240907022000_liden_32,2024-09-07 11:19:38.010000,4,POINT (121.149 26.197)
nowc_20240907022000_20240907022000_liden_33,2024-09-07 11:19:38.770000,4,POINT (121.091 26.252)
nowc_20240907022000_20240907022000_liden_34,2024-09-07 11:19:39.810000,4,POINT (121.318 25.976)
nowc_20240907022000_20240907022000_liden_35,2024-09-07 11:19:46.800000,4,POINT (128.92 21.049)
nowc_20240907022000_20240907022000_liden_36,2024-09-07 11:19:49.850000,4,POINT (120.81 27.161)
nowc_20240907022000_20240907022000_liden_37,2024-09-07 11:19:57.220000,4,POINT (121.263 26.131)
nowc_20240907023000_20240907023000_liden_0,2024-09-07 11:25:12.220000,4,POINT (121.208 26.07)
nowc_20240907023000_20240907023000_liden_1,2024-09-07 11:25:51.850000,4,POINT (121.26 26.076)
nowc_20240907023000_20240907023000_liden_2,2024-09-07 11:25:56.590000,4,POINT (121.268 26.09)
nowc_20240907023000_20240907023000_liden_3,2024-09-07 11:26:28.450000,4,POINT (121.193 26.089)
nowc_20240907023000_20240907023000_liden_4,2024-09-07 11:26:42.990000,4,POINT (121.718 25.742)
nowc_20240907023000_20240907023000_liden_5,2024-09-07 11:26:46.650000,4,POINT (121.235 26.132)
nowc_20240907023000_20240907023000_liden_6,2024-09-07 11:26:48.230000,4,POINT (121.356 25.963)
nowc_20240907023000_20240907023000_liden_7,2024-09-07 11:27:19.630000,4,POINT (121.247 26.111)
nowc_20240907023000_20240907023000_liden_8,2024-09-07 11:27:31.900000,4,POINT (121.256 26.128)
nowc_20240907023000_20240907023000_liden_9,2024-09-07 11:27:32.630000,4,POINT (121.245 26.132)
nowc_20240907023000_20240907023000_liden_10,2024-09-07 11:28:08.860000,4,POINT (121.333 26.019)
nowc_20240907023000_20240907023000_liden_11,2024-09-07 11:28:37.540000,4,POINT (131.908 27.367)
nowc_20240907023000_20240907023000_liden_12,2024-09-07 11:29:03.550000,4,POINT (121.232 26.1)
nowc_20240907023000_20240907023000_liden_13,2024-09-07 11:29:04.090000,4,POINT (121.223 26.104)
nowc_20240907023000_20240907023000_liden_14,2024-09-07 11:29:40.150000,4,POINT (121.264 26.133)
nowc_20240907023000_20240907023000_liden_15,2024-09-07 11:29:48.730000,4,POINT (127.783 20.14)
nowc_20240907024000_20240907024000_liden_0,2024-09-07 11:35:10.850000,4,POINT (121.365 25.942)
nowc_20240907024000_20240907024000_liden_1,2024-09-07 11:35:22.470000,4,POINT (121.384 25.952)
nowc_20240907024000_20240907024000_liden_2,2024-09-07 11:35:34.230000,4,POINT (124.003 24.531)
nowc_20240907024000_20240907024000_liden_3,2024-09-07 11:35:34.610000,4,POINT (127.699 20.071)
nowc_20240907024000_20240907024000_liden_4,2024-09-07 11:35:59.610000,4,POINT (125.99 23.092)
nowc_20240907024000_20240907024000_liden_5,2024-09-07 11:36:19.700000,4,POINT (121.345 25.995)
nowc_20240907024000_20240907024000_liden_6,2024-09-07 11:36:20.320000,4,POINT (121.345 25.99)
nowc_20240907024000_20240907024000_liden_7,2024-09-07 11:36:22.530000,4,POINT (121.201 26.25)
nowc_20240907024000_20240907024000_liden_8,2024-09-07 11:36:50.160000,4,POINT (121.322 25.947)
nowc_20240907024000_20240907024000_liden_9,2024-09-07 11:37:16.590000,4,POINT (121.352 25.961)
nowc_20240907024000_20240907024000_liden_10,2024-09-07 11:37:46.720000,4,POINT (121.229 26.113)
nowc_20240907024000_20240907024000_liden_11,2024-09-07 11:37:54.300000,4,POINT (121.33 25.964)
nowc_20240907024000_20240907024000_liden_12,2024-09-07 11:37:56.580000,4,POINT (125.991 23.091)
nowc_20240907024000_20240907024000_liden_13,2024-09-07 11:38:07.590000,4,POINT (121.336 25.96)
