id,obstimeJST,type,geometry
nowc_20240908034500_20240908034500_liden_0,2024-09-08 12:41:08.040000,1,POINT (124.477 25.521)
nowc_20240908034500_20240908034500_liden_1,2024-09-08 12:41:56.940000,0,POINT (127.867 24.855)
nowc_20240908034500_20240908034500_liden_2,2024-09-08 12:42:11.640000,0,POINT (127.865 25.354)
nowc_20240908034500_20240908034500_liden_3,2024-09-08 12:40:22.820000,4,POINT (127.916 24.872)
nowc_20240908034500_20240908034500_liden_4,2024-09-08 12:41:08.060000,4,POINT (124.479 25.538)
nowc_20240908034500_20240908034500_liden_5,2024-09-08 12:41:39.430000,4,POINT (127.883 24.863)
nowc_20240908034500_20240908034500_liden_6,2024-09-08 12:41:58.850000,4,POINT (124.467 25.51)
nowc_20240908034500_20240908034500_liden_7,2024-09-08 12:42:11.640000,4,POINT (127.864 25.353)
nowc_20240908034500_20240908034500_liden_8,2024-09-08 12:42:36.800000,4,POINT (124.472 25.529)
nowc_20240908034500_20240908034500_liden_9,2024-09-08 12:42:40.160000,4,POINT (127.901 24.864)
nowc_20240908034500_20240908034500_liden_10,2024-09-08 12:43:15.430000,4,POINT (127.895 24.836)
nowc_20240908034500_20240908034500_liden_11,2024-09-08 12:43:19.630000,4,POINT (126.31 33.352)
nowc_20240908034500_20240908034500_liden_12,2024-09-08 12:43:21.820000,4,POINT (124.459 25.507)
nowc_20240908034500_20240908034500_liden_13,2024-09-08 12:43:37.480000,4,POINT (127.881 24.867)
nowc_20240908034500_20240908034500_liden_14,2024-09-08 12:43:55.690000,4,POINT (127.901 24.872)
nowc_20240908034500_20240908034500_liden_15,2024-09-08 12:44:28.710000,4,POINT (127.875 24.85)
nowc_20240908040500_20240908040500_liden_0,2024-09-08 13:01:46.420000,1,POINT (127.726 25.448)
nowc_20240908040500_20240908040500_liden_1,2024-09-08 13:00:35.560000,4,POINT (122.307 22.682)
nowc_20240908040500_20240908040500_liden_2,2024-09-08 13:01:26.050000,4,POINT (122.42 22.614)
nowc_20240908040500_20240908040500_liden_3,2024-09-08 13:01:46.420000,4,POINT (127.72 25.452)
nowc_20240908040500_20240908040500_liden_4,2024-09-08 13:01:59.580000,4,POINT (122.468 22.659)
nowc_20240908040500_20240908040500_liden_5,2024-09-08 13:02:40.500000,4,POINT (122.269 22.605)
nowc_20240908040500_20240908040500_liden_6,2024-09-08 13:04:06.850000,4,POINT (122.404 22.583)
nowc_20240908043000_20240908043000_liden_0,2024-09-08 13:28:28.250000,0,POINT (139.054 36.079)
nowc_20240908043000_20240908043000_liden_1,2024-09-08 13:29:06.800000,0,POINT (139.047 36.033)
nowc_20240908043000_20240908043000_liden_2,2024-09-08 13:29:25.150000,1,POINT (139.022 36.022)
nowc_20240908043000_20240908043000_liden_3,2024-09-08 13:27:16.070000,4,POINT (121.61 24.79)
nowc_20240908044000_20240908044000_liden_0,2024-09-08 13:35:04.260000,1,POINT (139.017 36.028)
nowc_20240908044000_20240908044000_liden_1,2024-09-08 13:36:09.070000,1,POINT (139.037 36.035)
nowc_20240908044000_20240908044000_liden_2,2024-09-08 13:38:09.670000,1,POINT (139.079 36.041)
nowc_20240908044000_20240908044000_liden_3,2024-09-08 13:38:59.240000,0,POINT (139.085 36.05)
nowc_20240908044000_20240908044000_liden_4,2024-09-08 13:35:03.890000,4,POINT (121.548 24.769)
nowc_20240908044000_20240908044000_liden_5,2024-09-08 13:38:02.740000,4,POINT (121.574 24.782)
nowc_20240908044000_20240908044000_liden_6,2024-09-08 13:38:59.240000,4,POINT (139.082 36.044)
nowc_20240908045000_20240908045000_liden_0,2024-09-08 13:45:51.140000,1,POINT (139.076 36.038)
nowc_20240908045000_20240908045000_liden_1,2024-09-08 13:48:54.510000,1,POINT (140.225 36.879)
nowc_20240908045000_20240908045000_liden_2,2024-09-08 13:48:54.720000,0,POINT (140.335 36.954)
nowc_20240908045000_20240908045000_liden_3,2024-09-08 13:49:09.090000,1,POINT (139.106 36.054)
nowc_20240908045000_20240908045000_liden_4,2024-09-08 13:45:51.330000,4,POINT (139.105 36.054)
nowc_20240908045000_20240908045000_liden_5,2024-09-08 13:45:51.330000,4,POINT (139.049 35.947)
nowc_20240908045000_20240908045000_liden_6,2024-09-08 13:47:35.150000,4,POINT (120.973 25.732)
nowc_20240908045000_20240908045000_liden_7,2024-09-08 13:47:43.480000,4,POINT (124.754 21.359)
nowc_20240908045000_20240908045000_liden_8,2024-09-08 13:48:00.060000,4,POINT (126.506 33.307)
nowc_20240908045000_20240908045000_liden_9,2024-09-08 13:48:54.640000,4,POINT (140.245 36.901)
nowc_20240908045000_20240908045000_liden_10,2024-09-08 13:48:54.720000,4,POINT (140.322 36.975)
nowc_20240908045000_20240908045000_liden_11,2024-09-08 13:49:40.170000,4,POINT (127.172 25.662)
nowc_20240908050500_20240908050500_liden_0,2024-09-08 14:01:09.910000,0,POINT (127.781 26.483)
nowc_20240908050500_20240908050500_liden_1,2024-09-08 14:04:44.760000,0,POINT (140.127 36.771)
nowc_20240908050500_20240908050500_liden_2,2024-09-08 14:00:41.070000,4,POINT (125.144 26.454)
nowc_20240908050500_20240908050500_liden_3,2024-09-08 14:01:10.030000,4,POINT (127.836 26.434)
nowc_20240908050500_20240908050500_liden_4,2024-09-08 14:02:29.870000,4,POINT (125.195 26.445)
nowc_20240908050500_20240908050500_liden_5,2024-09-08 14:04:07.450000,4,POINT (127.094 25.614)
nowc_20240908050500_20240908050500_liden_6,2024-09-08 14:04:10.350000,4,POINT (125.164 26.435)
nowc_20240908050500_20240908050500_liden_7,2024-09-08 14:04:44.800000,4,POINT (140.129 36.762)
nowc_20240908052000_20240908052000_liden_0,2024-09-08 14:15:15,1,POINT (127.131 25.529)
nowc_20240908052000_20240908052000_liden_1,2024-09-08 14:15:43.690000,0,POINT (140.153 36.78)
nowc_20240908052000_20240908052000_liden_2,2024-09-08 14:16:20.050000,0,POINT (140.178 36.76)
nowc_20240908052000_20240908052000_liden_3,2024-09-08 14:16:20.140000,0,POINT (140.117 36.81)
nowc_20240908052000_20240908052000_liden_4,2024-09-08 14:16:43.190000,0,POINT (127.13 25.514)
nowc_20240908052000_20240908052000_liden_5,2024-09-08 14:16:49.260000,1,POINT (127.092 25.566)
nowc_20240908052000_20240908052000_liden_6,2024-09-08 14:17:36.620000,1,POINT (140.195 36.767)
nowc_20240908052000_20240908052000_liden_7,2024-09-08 14:17:37.340000,0,POINT (140.17 36.752)
nowc_20240908052000_20240908052000_liden_8,2024-09-08 14:17:55.450000,0,POINT (127.304 24.374)
nowc_20240908052000_20240908052000_liden_9,2024-09-08 14:18:02.170000,0,POINT (127.829 25.939)
nowc_20240908052000_20240908052000_liden_10,2024-09-08 14:18:24.770000,0,POINT (127.639 26.155)
nowc_20240908052000_20240908052000_liden_11,2024-09-08 14:18:59.890000,0,POINT (125.081 26.373)
nowc_20240908052000_20240908052000_liden_12,2024-09-08 14:19:03.770000,0,POINT (127.518 26.18)
nowc_20240908052000_20240908052000_liden_13,2024-09-08 14:19:21.790000,0,POINT (127.557 26.245)
nowc_20240908052000_20240908052000_liden_14,2024-09-08 14:19:39.580000,0,POINT (127.306 24.373)
nowc_20240908052000_20240908052000_liden_15,2024-09-08 14:19:39.600000,1,POINT (140.2 36.764)
nowc_20240908052000_20240908052000_liden_16,2024-09-08 14:19:48.350000,0,POINT (127.185 25.498)
nowc_20240908052000_20240908052000_liden_17,2024-09-08 14:15:57.610000,4,POINT (127.507 24.654)
nowc_20240908052000_20240908052000_liden_18,2024-09-08 14:15:58.130000,4,POINT (127.493 24.695)
nowc_20240908052000_20240908052000_liden_19,2024-09-08 14:16:20.140000,4,POINT (140.154 36.806)
nowc_20240908052000_20240908052000_liden_20,2024-09-08 14:16:36.710000,4,POINT (126.365 33.448)
nowc_20240908052000_20240908052000_liden_21,2024-09-08 14:17:23.210000,4,POINT (125.14 26.477)
nowc_20240908052000_20240908052000_liden_22,2024-09-08 14:17:34.370000,4,POINT (146.464 38.361)
nowc_20240908052000_20240908052000_liden_23,2024-09-08 14:17:36.070000,4,POINT (126.518 33.374)
nowc_20240908052000_20240908052000_liden_24,2024-09-08 14:17:36.430000,4,POINT (126.629 33.362)
nowc_20240908052000_20240908052000_liden_25,2024-09-08 14:17:36.630000,4,POINT (140.2 36.756)
nowc_20240908052000_20240908052000_liden_26,2024-09-08 14:17:37.140000,4,POINT (140.179 36.749)
nowc_20240908052000_20240908052000_liden_27,2024-09-08 14:17:55.560000,4,POINT (127.267 24.326)
nowc_20240908052000_20240908052000_liden_28,2024-09-08 14:18:24.750000,4,POINT (127.615 26.185)
nowc_20240908052000_20240908052000_liden_29,2024-09-08 14:19:21.820000,4,POINT (127.572 26.192)
nowc_20240908052000_20240908052000_liden_30,2024-09-08 14:19:35.270000,4,POINT (127.498 24.664)
nowc_20240908052000_20240908052000_liden_31,2024-09-08 14:19:39.610000,4,POINT (140.219 36.77)
nowc_20240908052000_20240908052000_liden_32,2024-09-08 14:19:39.770000,4,POINT (127.238 24.378)
nowc_20240908052000_20240908052000_liden_33,2024-09-08 14:19:48.470000,4,POINT (127.136 25.498)
nowc_20240908053000_20240908053000_liden_0,2024-09-08 14:25:34.400000,0,POINT (127.289 24.37)
nowc_20240908053000_20240908053000_liden_1,2024-09-08 14:25:52.910000,0,POINT (127.65 26.331)
nowc_20240908053000_20240908053000_liden_2,2024-09-08 14:26:18.510000,0,POINT (127.542 26.258)
nowc_20240908053000_20240908053000_liden_3,2024-09-08 14:26:28.570000,0,POINT (140.183 36.79)
nowc_20240908053000_20240908053000_liden_4,2024-09-08 14:26:54.280000,0,POINT (126.807 33.285)
nowc_20240908053000_20240908053000_liden_5,2024-09-08 14:27:07.080000,1,POINT (127.663 26.319)
nowc_20240908053000_20240908053000_liden_6,2024-09-08 14:27:34.090000,0,POINT (127.559 26.166)
nowc_20240908053000_20240908053000_liden_7,2024-09-08 14:27:48.280000,0,POINT (127.638 26.33)
nowc_20240908053000_20240908053000_liden_8,2024-09-08 14:28:21.090000,0,POINT (127.492 26.199)
nowc_20240908053000_20240908053000_liden_9,2024-09-08 14:28:41.400000,1,POINT (140.231 36.765)
nowc_20240908053000_20240908053000_liden_10,2024-09-08 14:28:51.500000,0,POINT (127.289 24.358)
nowc_20240908053000_20240908053000_liden_11,2024-09-08 14:25:34.540000,4,POINT (127.23 24.396)
nowc_20240908053000_20240908053000_liden_12,2024-09-08 14:25:52.910000,4,POINT (127.664 26.332)
nowc_20240908053000_20240908053000_liden_13,2024-09-08 14:26:16.670000,4,POINT (127.566 26.138)
nowc_20240908053000_20240908053000_liden_14,2024-09-08 14:26:43.610000,4,POINT (125.378 20.809)
nowc_20240908053000_20240908053000_liden_15,2024-09-08 14:26:54.280000,4,POINT (126.492 33.338)
nowc_20240908053000_20240908053000_liden_16,2024-09-08 14:27:34.520000,4,POINT (127.56 26.17)
nowc_20240908053000_20240908053000_liden_17,2024-09-08 14:28:41.410000,4,POINT (140.22 36.768)
nowc_20240908053000_20240908053000_liden_18,2024-09-08 14:28:41.460000,4,POINT (140.222 36.754)
nowc_20240908053000_20240908053000_liden_19,2024-09-08 14:28:41.460000,4,POINT (140.317 37.386)
nowc_20240908053000_20240908053000_liden_20,2024-09-08 14:28:51.590000,4,POINT (127.252 24.292)
nowc_20240908053000_20240908053000_liden_21,2024-09-08 14:29:17.360000,4,POINT (123.866 24.261)
nowc_20240908053000_20240908053000_liden_22,2024-09-08 14:29:31.770000,4,POINT (125.319 27.808)
nowc_20240908053000_20240908053000_liden_23,2024-09-08 14:29:35.570000,4,POINT (126.499 33.332)
nowc_20240908053000_20240908053000_liden_24,2024-09-08 14:29:38.930000,4,POINT (126.506 33.369)
nowc_20240908053000_20240908053000_liden_25,2024-09-08 14:29:57.410000,4,POINT (127.684 28.004)
nowc_20240908054000_20240908054000_liden_0,2024-09-08 14:35:22.050000,0,POINT (133.935 28.001)
nowc_20240908054000_20240908054000_liden_1,2024-09-08 14:35:30.780000,0,POINT (127.547 26.026)
nowc_20240908054000_20240908054000_liden_2,2024-09-08 14:35:30.800000,0,POINT (127.52 26.17)
nowc_20240908054000_20240908054000_liden_3,2024-09-08 14:35:30.880000,0,POINT (127.39 26.144)
nowc_20240908054000_20240908054000_liden_4,2024-09-08 14:35:34.760000,0,POINT (127.617 26.328)
nowc_20240908054000_20240908054000_liden_5,2024-09-08 14:36:06.600000,1,POINT (140.28 36.761)
nowc_20240908054000_20240908054000_liden_6,2024-09-08 14:36:06.680000,0,POINT (140.199 36.788)
nowc_20240908054000_20240908054000_liden_7,2024-09-08 14:36:34.750000,1,POINT (123.947 24.188)
nowc_20240908054000_20240908054000_liden_8,2024-09-08 14:36:34.760000,1,POINT (123.931 24.251)
nowc_20240908054000_20240908054000_liden_9,2024-09-08 14:37:12.660000,0,POINT (127.478 26.024)
nowc_20240908054000_20240908054000_liden_10,2024-09-08 14:37:28.500000,0,POINT (127.555 26.312)
nowc_20240908054000_20240908054000_liden_11,2024-09-08 14:37:30.890000,1,POINT (127.494 26.206)
nowc_20240908054000_20240908054000_liden_12,2024-09-08 14:38:05.490000,1,POINT (127.479 26.022)
nowc_20240908054000_20240908054000_liden_13,2024-09-08 14:38:42.440000,1,POINT (127.579 26.387)
nowc_20240908054000_20240908054000_liden_14,2024-09-08 14:38:45.460000,0,POINT (127.499 26.136)
nowc_20240908054000_20240908054000_liden_15,2024-09-08 14:38:45.470000,0,POINT (127.504 25.991)
nowc_20240908054000_20240908054000_liden_16,2024-09-08 14:38:45.470000,1,POINT (127.478 26.168)
nowc_20240908054000_20240908054000_liden_17,2024-09-08 14:39:09.700000,0,POINT (140.089 36.769)
nowc_20240908054000_20240908054000_liden_18,2024-09-08 14:39:09.700000,1,POINT (140.247 36.755)
nowc_20240908054000_20240908054000_liden_19,2024-09-08 14:39:10.110000,0,POINT (140.353 36.776)
nowc_20240908054000_20240908054000_liden_20,2024-09-08 14:39:39.870000,0,POINT (127.535 26.263)
nowc_20240908054000_20240908054000_liden_21,2024-09-08 14:35:22.050000,4,POINT (133.93 28.007)
nowc_20240908054000_20240908054000_liden_22,2024-09-08 14:35:29.470000,4,POINT (127.694 27.964)
nowc_20240908054000_20240908054000_liden_23,2024-09-08 14:35:54.370000,4,POINT (122.908 30.719)
nowc_20240908054000_20240908054000_liden_24,2024-09-08 14:35:56.630000,4,POINT (127.219 24.265)
nowc_20240908054000_20240908054000_liden_25,2024-09-08 14:36:34.860000,4,POINT (123.901 24.292)
nowc_20240908054000_20240908054000_liden_26,2024-09-08 14:37:02.520000,4,POINT (122.912 30.754)
nowc_20240908054000_20240908054000_liden_27,2024-09-08 14:37:49.630000,4,POINT (146.626 38.403)
nowc_20240908054000_20240908054000_liden_28,2024-09-08 14:38:05.490000,4,POINT (127.485 26.03)
nowc_20240908054000_20240908054000_liden_29,2024-09-08 14:38:45.150000,4,POINT (127.254 24.282)
nowc_20240908054000_20240908054000_liden_30,2024-09-08 14:39:09.500000,4,POINT (140.194 36.761)
nowc_20240908054000_20240908054000_liden_31,2024-09-08 14:39:09.690000,4,POINT (140.191 36.857)
nowc_20240908054000_20240908054000_liden_32,2024-09-08 14:39:09.900000,4,POINT (122.907 30.789)
nowc_20240908054000_20240908054000_liden_33,2024-09-08 14:39:10.200000,4,POINT (133.916 27.996)
nowc_20240908054000_20240908054000_liden_34,2024-09-08 14:39:10.440000,4,POINT (140.329 36.78)
nowc_20240908054000_20240908054000_liden_35,2024-09-08 14:39:50.040000,4,POINT (127.475 26.026)
nowc_20240908055000_20240908055000_liden_0,2024-09-08 14:45:12.840000,1,POINT (140.224 36.769)
nowc_20240908055000_20240908055000_liden_1,2024-09-08 14:45:51.780000,0,POINT (127.43 26.172)
nowc_20240908055000_20240908055000_liden_2,2024-09-08 14:46:03.430000,0,POINT (125.073 26.304)
nowc_20240908055000_20240908055000_liden_3,2024-09-08 14:46:52.030000,1,POINT (127.437 26.024)
nowc_20240908055000_20240908055000_liden_4,2024-09-08 14:47:05.830000,1,POINT (127.446 26.191)
nowc_20240908055000_20240908055000_liden_5,2024-09-08 14:47:40.500000,1,POINT (140.256 36.746)
nowc_20240908055000_20240908055000_liden_6,2024-09-08 14:47:40.500000,1,POINT (140.163 36.762)
nowc_20240908055000_20240908055000_liden_7,2024-09-08 14:47:41.110000,0,POINT (127.157 27.182)
nowc_20240908055000_20240908055000_liden_8,2024-09-08 14:47:42.200000,0,POINT (127.532 26.007)
nowc_20240908055000_20240908055000_liden_9,2024-09-08 14:47:51.770000,1,POINT (127.578 26.295)
nowc_20240908055000_20240908055000_liden_10,2024-09-08 14:48:22.150000,0,POINT (127.42 26.089)
nowc_20240908055000_20240908055000_liden_11,2024-09-08 14:48:32.660000,0,POINT (125.091 26.3)
nowc_20240908055000_20240908055000_liden_12,2024-09-08 14:49:00.700000,0,POINT (127.408 25.938)
nowc_20240908055000_20240908055000_liden_13,2024-09-08 14:49:09.060000,1,POINT (127.53 26.309)
nowc_20240908055000_20240908055000_liden_14,2024-09-08 14:49:09.750000,0,POINT (127.435 26.152)
nowc_20240908055000_20240908055000_liden_15,2024-09-08 14:49:43.880000,0,POINT (127.39 25.926)
nowc_20240908055000_20240908055000_liden_16,2024-09-08 14:49:53.880000,1,POINT (127.434 26.18)
nowc_20240908055000_20240908055000_liden_17,2024-09-08 14:45:13.010000,4,POINT (140.151 36.762)
nowc_20240908055000_20240908055000_liden_18,2024-09-08 14:45:37.840000,4,POINT (146.79 38.342)
nowc_20240908055000_20240908055000_liden_19,2024-09-08 14:46:03.430000,4,POINT (125.084 26.317)
nowc_20240908055000_20240908055000_liden_20,2024-09-08 14:46:07.400000,4,POINT (127.564 26.271)
nowc_20240908055000_20240908055000_liden_21,2024-09-08 14:46:07.960000,4,POINT (122.87 30.804)
nowc_20240908055000_20240908055000_liden_22,2024-09-08 14:46:52.230000,4,POINT (127.479 25.979)
nowc_20240908055000_20240908055000_liden_23,2024-09-08 14:47:04.600000,4,POINT (125.095 26.291)
nowc_20240908055000_20240908055000_liden_24,2024-09-08 14:47:06.330000,4,POINT (133.003 26.886)
nowc_20240908055000_20240908055000_liden_25,2024-09-08 14:47:40.770000,4,POINT (140.161 36.828)
nowc_20240908055000_20240908055000_liden_26,2024-09-08 14:48:32.700000,4,POINT (125.146 26.286)
nowc_20240908055000_20240908055000_liden_27,2024-09-08 14:48:32.850000,4,POINT (125.074 26.352)
nowc_20240908055000_20240908055000_liden_28,2024-09-08 14:49:00.740000,4,POINT (127.449 25.924)
nowc_20240908055000_20240908055000_liden_29,2024-09-08 14:49:42.810000,4,POINT (127.253 24.446)
nowc_20240908055000_20240908055000_liden_30,2024-09-08 14:49:44.350000,4,POINT (127.48 25.902)
nowc_20240908061500_20240908061500_liden_0,2024-09-08 15:10:00.150000,0,POINT (127.225 24.342)
