id,obstimeJST,type,geometry
nowc_20240926001000_20240926001000_liden_41,2024-09-26 09:09:09.790,4,POINT (123.378 20.886)
nowc_20240926001000_20240926001000_liden_42,2024-09-26 09:09:19.930,4,POINT (147.117 35.13)
nowc_20240926001000_20240926001000_liden_43,2024-09-26 09:09:20.040,4,POINT (147.013 35.154)
nowc_20240926001000_20240926001000_liden_44,2024-09-26 09:09:20.390,4,POINT (147.102 35.124)
nowc_20240926001000_20240926001000_liden_45,2024-09-26 09:09:29.570,4,POINT (127.488 23.267)
nowc_20240926001000_20240926001000_liden_46,2024-09-26 09:09:32.370,4,POINT (131.008 39.295)
nowc_20240926001000_20240926001000_liden_47,2024-09-26 09:09:42.320,4,POINT (137.878 32.601)
nowc_20240926001000_20240926001000_liden_48,2024-09-26 09:09:43.550,4,POINT (126.428 23.547)
nowc_20240926001000_20240926001000_liden_49,2024-09-26 09:09:48.990,4,POINT (147.067 35.163)
nowc_20240926001000_20240926001000_liden_50,2024-09-26 09:09:59.350,4,POINT (147.008 35.111)
nowc_20240926002500_20240926002500_liden_0,2024-09-26 09:20:00.250000,1,POINT (126.456 23.396)
nowc_20240926002500_20240926002500_liden_1,2024-09-26 09:20:52.890000,1,POINT (134.536 29.94)
nowc_20240926002500_20240926002500_liden_2,2024-09-26 09:21:18.970000,0,POINT (126.067 22.481)
nowc_20240926002500_20240926002500_liden_3,2024-09-26 09:21:18.970000,0,POINT (126.012 22.611)
nowc_20240926002500_20240926002500_liden_4,2024-09-26 09:21:25.470000,0,POINT (126.468 23.377)
nowc_20240926002500_20240926002500_liden_5,2024-09-26 09:22:05.650000,0,POINT (125.562 22.139)
nowc_20240926002500_20240926002500_liden_6,2024-09-26 09:22:05.650000,0,POINT (125.467 22.385)
nowc_20240926002500_20240926002500_liden_7,2024-09-26 09:20:20.050000,4,POINT (147.108 35.122)
nowc_20240926002500_20240926002500_liden_8,2024-09-26 09:20:26.970000,4,POINT (126.468 23.378)
nowc_20240926002500_20240926002500_liden_9,2024-09-26 09:20:32.240000,4,POINT (125.467 22.378)
nowc_20240926002500_20240926002500_liden_10,2024-09-26 09:20:51.870000,4,POINT (134.608 30.201)
nowc_20240926002500_20240926002500_liden_11,2024-09-26 09:20:52.340000,4,POINT (130.297 39.064)
nowc_20240926002500_20240926002500_liden_12,2024-09-26 09:20:52.910000,4,POINT (134.541 29.923)
nowc_20240926002500_20240926002500_liden_13,2024-09-26 09:21:01.770000,4,POINT (147.124 35.12)
nowc_20240926002500_20240926002500_liden_14,2024-09-26 09:21:18.950000,4,POINT (130.256 39.075)
nowc_20240926002500_20240926002500_liden_15,2024-09-26 09:21:18.970000,4,POINT (126.119 22.694)
nowc_20240926002500_20240926002500_liden_16,2024-09-26 09:21:19.190000,4,POINT (130.253 39.076)
nowc_20240926002500_20240926002500_liden_17,2024-09-26 09:21:45.290000,4,POINT (130.255 39.061)
nowc_20240926002500_20240926002500_liden_18,2024-09-26 09:21:47.260000,4,POINT (125.721 20.71)
nowc_20240926002500_20240926002500_liden_19,2024-09-26 09:22:05.660000,4,POINT (125.472 22.384)
nowc_20240926002500_20240926002500_liden_20,2024-09-26 09:22:06.280000,4,POINT (125.483 22.375)
nowc_20240926002500_20240926002500_liden_21,2024-09-26 09:22:08.420000,4,POINT (125.493 22.671)
nowc_20240926002500_20240926002500_liden_22,2024-09-26 09:22:37.320000,4,POINT (123.843 20.898)
nowc_20240926002500_20240926002500_liden_23,2024-09-26 09:22:52.200000,4,POINT (126.464 23.394)
nowc_20240926002500_20240926002500_liden_24,2024-09-26 09:22:53.290000,4,POINT (147.166 35.109)
nowc_20240926002500_20240926002500_liden_25,2024-09-26 09:23:11.040000,4,POINT (125.864 35.869)
nowc_20240926002500_20240926002500_liden_26,2024-09-26 09:23:12.570000,4,POINT (127.497 23.14)
nowc_20240926002500_20240926002500_liden_27,2024-09-26 09:23:16.720000,4,POINT (147.122 35.137)
nowc_20240926002500_20240926002500_liden_28,2024-09-26 09:23:26.540000,4,POINT (130.627 39.19)
nowc_20240926002500_20240926002500_liden_29,2024-09-26 09:23:42.850000,4,POINT (147.206 35.164)
nowc_20240926002500_20240926002500_liden_30,2024-09-26 09:23:43.390000,4,POINT (125.474 22.74)
nowc_20240926002500_20240926002500_liden_31,2024-09-26 09:24:03.580000,4,POINT (126.551 22.583)
nowc_20240926002500_20240926002500_liden_32,2024-09-26 09:24:05.930000,4,POINT (147.17 35.152)
nowc_20240926002500_20240926002500_liden_33,2024-09-26 09:24:18.170000,4,POINT (126.459 23.383)
nowc_20240926002500_20240926002500_liden_34,2024-09-26 09:24:18.220000,4,POINT (126.496 23.293)
nowc_20240926002500_20240926002500_liden_35,2024-09-26 09:24:18.220000,4,POINT (126.449 23.37)
nowc_20240926002500_20240926002500_liden_36,2024-09-26 09:24:18.750000,4,POINT (126.464 23.385)
nowc_20240926002500_20240926002500_liden_37,2024-09-26 09:24:31.990000,4,POINT (125.459 22.366)
nowc_20240926002500_20240926002500_liden_38,2024-09-26 09:24:44.480000,4,POINT (147.139 35.103)
nowc_20240926002500_20240926002500_liden_39,2024-09-26 09:24:45.100000,4,POINT (147.143 35.101)
nowc_20240926002500_20240926002500_liden_40,2024-09-26 09:24:54.340000,4,POINT (126.782 22.627)
nowc_20240926003500_20240926003500_liden_0,2024-09-26 09:30:39.610000,4,POINT (126.531 22.6)
nowc_20240926003500_20240926003500_liden_1,2024-09-26 09:30:40.360000,4,POINT (126.557 22.608)
nowc_20240926003500_20240926003500_liden_2,2024-09-26 09:31:37.520000,4,POINT (126.439 23.355)
nowc_20240926003500_20240926003500_liden_3,2024-09-26 09:31:37.520000,4,POINT (126.395 23.266)
nowc_20240926003500_20240926003500_liden_4,2024-09-26 09:31:37.600000,4,POINT (126.443 23.354)
nowc_20240926003500_20240926003500_liden_5,2024-09-26 09:33:36.160000,4,POINT (130.536 39.235)
nowc_20240926003500_20240926003500_liden_6,2024-09-26 09:33:51.390000,4,POINT (125.545 22.631)
nowc_20240926003500_20240926003500_liden_7,2024-09-26 09:34:06.630000,4,POINT (130.108 38.891)
nowc_20240926003500_20240926003500_liden_8,2024-09-26 09:34:44.900000,4,POINT (125.206 22.292)
nowc_20240926003500_20240926003500_liden_9,2024-09-26 09:34:59.070000,4,POINT (126.123 22.427)
nowc_20240926004500_20240926004500_liden_0,2024-09-26 09:41:00.690000,1,POINT (132.376 29.414)
nowc_20240926004500_20240926004500_liden_1,2024-09-26 09:41:06.820000,1,POINT (125.91 22.36)
nowc_20240926004500_20240926004500_liden_2,2024-09-26 09:41:47.880000,0,POINT (125.328 22.25)
nowc_20240926004500_20240926004500_liden_3,2024-09-26 09:42:42.820000,0,POINT (134.15 29.864)
nowc_20240926004500_20240926004500_liden_4,2024-09-26 09:43:16.500000,0,POINT (126.451 23.276)
nowc_20240926004500_20240926004500_liden_5,2024-09-26 09:43:16.500000,0,POINT (126.496 23.203)
nowc_20240926004500_20240926004500_liden_6,2024-09-26 09:40:00.710000,4,POINT (125.936 22.421)
nowc_20240926004500_20240926004500_liden_7,2024-09-26 09:40:13.630000,4,POINT (126.2 22.491)
nowc_20240926004500_20240926004500_liden_8,2024-09-26 09:40:40.640000,4,POINT (125.299 22.298)
nowc_20240926004500_20240926004500_liden_9,2024-09-26 09:41:00.690000,4,POINT (132.374 29.41)
nowc_20240926004500_20240926004500_liden_10,2024-09-26 09:41:06.830000,4,POINT (125.902 22.372)
nowc_20240926004500_20240926004500_liden_11,2024-09-26 09:41:21.490000,4,POINT (131.264 39.671)
nowc_20240926004500_20240926004500_liden_12,2024-09-26 09:41:59.300000,4,POINT (126.209 22.465)
nowc_20240926004500_20240926004500_liden_13,2024-09-26 09:42:00.210000,4,POINT (126.26 22.488)
nowc_20240926004500_20240926004500_liden_14,2024-09-26 09:42:23.160000,4,POINT (126.206 22.472)
nowc_20240926004500_20240926004500_liden_15,2024-09-26 09:42:31.030000,4,POINT (125.295 22.299)
nowc_20240926004500_20240926004500_liden_16,2024-09-26 09:42:42.820000,4,POINT (134.148 29.853)
nowc_20240926004500_20240926004500_liden_17,2024-09-26 09:42:43.310000,4,POINT (134.134 29.97)
nowc_20240926004500_20240926004500_liden_18,2024-09-26 09:42:43.690000,4,POINT (134.21 29.986)
nowc_20240926004500_20240926004500_liden_19,2024-09-26 09:42:53.120000,4,POINT (126.208 22.466)
nowc_20240926004500_20240926004500_liden_20,2024-09-26 09:42:56.680000,4,POINT (123.925 20.956)
nowc_20240926004500_20240926004500_liden_21,2024-09-26 09:43:11.430000,4,POINT (126.223 22.519)
nowc_20240926004500_20240926004500_liden_22,2024-09-26 09:43:16.500000,4,POINT (126.41 23.336)
nowc_20240926004500_20240926004500_liden_23,2024-09-26 09:43:16.500000,4,POINT (126.45 23.274)
nowc_20240926004500_20240926004500_liden_24,2024-09-26 09:43:22.880000,4,POINT (126.2 22.481)
nowc_20240926004500_20240926004500_liden_25,2024-09-26 09:43:32.610000,4,POINT (126.198 22.508)
nowc_20240926004500_20240926004500_liden_26,2024-09-26 09:43:36.680000,4,POINT (126.207 22.465)
nowc_20240926004500_20240926004500_liden_27,2024-09-26 09:43:41.490000,4,POINT (126.224 22.524)
nowc_20240926004500_20240926004500_liden_28,2024-09-26 09:43:56.130000,4,POINT (125.333 22.252)
nowc_20240926004500_20240926004500_liden_29,2024-09-26 09:43:59.680000,4,POINT (126.201 22.493)
nowc_20240926004500_20240926004500_liden_30,2024-09-26 09:44:08.240000,4,POINT (125.319 22.285)
nowc_20240926004500_20240926004500_liden_31,2024-09-26 09:44:08.690000,4,POINT (126.199 22.477)
nowc_20240926004500_20240926004500_liden_32,2024-09-26 09:44:17.440000,4,POINT (126.19 22.465)
nowc_20240926004500_20240926004500_liden_33,2024-09-26 09:44:29.360000,4,POINT (125.322 22.254)
nowc_20240926004500_20240926004500_liden_34,2024-09-26 09:44:34.270000,4,POINT (125.864 22.234)
nowc_20240926004500_20240926004500_liden_35,2024-09-26 09:44:34.530000,4,POINT (130.732 39.266)
nowc_20240926004500_20240926004500_liden_36,2024-09-26 09:44:46.680000,4,POINT (126.195 22.481)
nowc_20240926004500_20240926004500_liden_37,2024-09-26 09:44:48.220000,4,POINT (125.314 22.276)
nowc_20240926004500_20240926004500_liden_38,2024-09-26 09:44:48.970000,4,POINT (125.294 22.282)
nowc_20240926010500_20240926010500_liden_0,2024-09-26 10:01:01.070000,1,POINT (134.335 30.04)
nowc_20240926010500_20240926010500_liden_1,2024-09-26 10:01:22.070000,1,POINT (125.412 22.181)
nowc_20240926010500_20240926010500_liden_2,2024-09-26 10:04:38.720000,0,POINT (126.227 22.155)
nowc_20240926010500_20240926010500_liden_3,2024-09-26 10:00:03.450000,4,POINT (130.499 39.033)
nowc_20240926010500_20240926010500_liden_4,2024-09-26 10:00:05.190000,4,POINT (130.352 38.954)
nowc_20240926010500_20240926010500_liden_5,2024-09-26 10:00:09.030000,4,POINT (126.317 22.438)
nowc_20240926010500_20240926010500_liden_6,2024-09-26 10:00:09.850000,4,POINT (126.308 22.431)
nowc_20240926010500_20240926010500_liden_7,2024-09-26 10:00:22.620000,4,POINT (130.446 39.104)
nowc_20240926010500_20240926010500_liden_8,2024-09-26 10:00:29.560000,4,POINT (131.434 40.656)
nowc_20240926010500_20240926010500_liden_9,2024-09-26 10:00:40.050000,4,POINT (126.329 22.44)
nowc_20240926010500_20240926010500_liden_10,2024-09-26 10:00:40.600000,4,POINT (126.33 22.438)
nowc_20240926010500_20240926010500_liden_11,2024-09-26 10:00:44.250000,4,POINT (126.106 22.32)
nowc_20240926010500_20240926010500_liden_12,2024-09-26 10:01:01.070000,4,POINT (134.341 30.034)
nowc_20240926010500_20240926010500_liden_13,2024-09-26 10:01:01.670000,4,POINT (134.216 30.024)
nowc_20240926010500_20240926010500_liden_14,2024-09-26 10:01:01.960000,4,POINT (134.228 29.885)
nowc_20240926010500_20240926010500_liden_15,2024-09-26 10:01:02.060000,4,POINT (134.218 30.023)
nowc_20240926010500_20240926010500_liden_16,2024-09-26 10:01:02.280000,4,POINT (126.331 22.45)
nowc_20240926010500_20240926010500_liden_17,2024-09-26 10:01:22.070000,4,POINT (125.412 22.167)
nowc_20240926010500_20240926010500_liden_18,2024-09-26 10:01:40.330000,4,POINT (126.116 22.309)
nowc_20240926010500_20240926010500_liden_19,2024-09-26 10:01:47.060000,4,POINT (126.312 22.426)
nowc_20240926010500_20240926010500_liden_20,2024-09-26 10:02:02.690000,4,POINT (127.248 23.151)
nowc_20240926010500_20240926010500_liden_21,2024-09-26 10:02:08.590000,4,POINT (130.308 38.921)
nowc_20240926010500_20240926010500_liden_22,2024-09-26 10:02:10.330000,4,POINT (126.148 22.302)
nowc_20240926010500_20240926010500_liden_23,2024-09-26 10:02:23.300000,4,POINT (126.333 22.444)
nowc_20240926010500_20240926010500_liden_24,2024-09-26 10:02:42.160000,4,POINT (126.179 22.325)
nowc_20240926010500_20240926010500_liden_25,2024-09-26 10:02:50.950000,4,POINT (130.476 39.115)
nowc_20240926010500_20240926010500_liden_26,2024-09-26 10:03:03.760000,4,POINT (126.152 22.303)
nowc_20240926010500_20240926010500_liden_27,2024-09-26 10:03:04.990000,4,POINT (126.493 22.417)
nowc_20240926010500_20240926010500_liden_28,2024-09-26 10:03:31.280000,4,POINT (126.185 22.31)
nowc_20240926010500_20240926010500_liden_29,2024-09-26 10:03:36.430000,4,POINT (125.436 22.168)
nowc_20240926010500_20240926010500_liden_30,2024-09-26 10:03:55.560000,4,POINT (126.346 22.422)
nowc_20240926010500_20240926010500_liden_31,2024-09-26 10:03:56.300000,4,POINT (126.346 22.421)
nowc_20240926010500_20240926010500_liden_32,2024-09-26 10:03:56.820000,4,POINT (126.346 22.422)
nowc_20240926010500_20240926010500_liden_33,2024-09-26 10:04:19.750000,4,POINT (130.494 39.127)
nowc_20240926010500_20240926010500_liden_34,2024-09-26 10:04:38.720000,4,POINT (126.162 22.287)
nowc_20240926010500_20240926010500_liden_35,2024-09-26 10:04:39.500000,4,POINT (126.164 22.307)
nowc_20240926010500_20240926010500_liden_36,2024-09-26 10:04:45.970000,4,POINT (126.33 22.403)
nowc_20240926010500_20240926010500_liden_37,2024-09-26 10:04:53.710000,4,POINT (134.218 29.908)
nowc_20240926012500_20240926012500_liden_0,2024-09-26 10:22:23.140000,0,POINT (137.921 33)
nowc_20240926012500_20240926012500_liden_1,2024-09-26 10:22:23.180000,0,POINT (137.813 32.944)
nowc_20240926012500_20240926012500_liden_2,2024-09-26 10:23:29.380000,1,POINT (137.82 32.959)
nowc_20240926012500_20240926012500_liden_3,2024-09-26 10:23:59.860000,1,POINT (134.23 29.906)
nowc_20240926012500_20240926012500_liden_4,2024-09-26 10:24:00.510000,0,POINT (134.305 30.087)
nowc_20240926012500_20240926012500_liden_5,2024-09-26 10:24:58.420000,0,POINT (126.253 22.202)
nowc_20240926012500_20240926012500_liden_6,2024-09-26 10:20:17.970000,4,POINT (126.204 22.244)
nowc_20240926012500_20240926012500_liden_7,2024-09-26 10:20:24.370000,4,POINT (130.662 39.138)
nowc_20240926012500_20240926012500_liden_8,2024-09-26 10:20:38.940000,4,POINT (126.275 22.23)
nowc_20240926012500_20240926012500_liden_9,2024-09-26 10:20:53.720000,4,POINT (126.226 22.193)
nowc_20240926012500_20240926012500_liden_10,2024-09-26 10:21:08.660000,4,POINT (126.22 22.211)
nowc_20240926012500_20240926012500_liden_11,2024-09-26 10:21:08.770000,4,POINT (126.288 22.235)
nowc_20240926012500_20240926012500_liden_12,2024-09-26 10:21:27.870000,4,POINT (126.271 22.216)
nowc_20240926012500_20240926012500_liden_13,2024-09-26 10:21:34.970000,4,POINT (125.811 22.369)
nowc_20240926012500_20240926012500_liden_14,2024-09-26 10:21:46.620000,4,POINT (126.229 22.201)
nowc_20240926012500_20240926012500_liden_15,2024-09-26 10:22:01.870000,4,POINT (130.601 39.143)
nowc_20240926012500_20240926012500_liden_16,2024-09-26 10:22:12.510000,4,POINT (130.066 38.765)
nowc_20240926012500_20240926012500_liden_17,2024-09-26 10:22:19.960000,4,POINT (126.313 22.238)
nowc_20240926012500_20240926012500_liden_18,2024-09-26 10:22:20.510000,4,POINT (126.313 22.239)
nowc_20240926012500_20240926012500_liden_19,2024-09-26 10:22:23.130000,4,POINT (137.795 32.968)
nowc_20240926012500_20240926012500_liden_20,2024-09-26 10:22:47.340000,4,POINT (126.24 22.177)
nowc_20240926012500_20240926012500_liden_21,2024-09-26 10:22:47.910000,4,POINT (126.236 22.189)
nowc_20240926012500_20240926012500_liden_22,2024-09-26 10:23:03.320000,4,POINT (126.242 22.21)
nowc_20240926012500_20240926012500_liden_23,2024-09-26 10:23:13.170000,4,POINT (125.813 22.365)
nowc_20240926012500_20240926012500_liden_24,2024-09-26 10:23:24.520000,4,POINT (126.24 22.206)
nowc_20240926012500_20240926012500_liden_25,2024-09-26 10:23:29.580000,4,POINT (137.876 32.921)
nowc_20240926012500_20240926012500_liden_26,2024-09-26 10:23:30.090000,4,POINT (137.928 32.896)
nowc_20240926012500_20240926012500_liden_27,2024-09-26 10:23:37.800000,4,POINT (126.287 22.24)
nowc_20240926012500_20240926012500_liden_28,2024-09-26 10:23:48.040000,4,POINT (130.038 38.748)
nowc_20240926012500_20240926012500_liden_29,2024-09-26 10:23:48.540000,4,POINT (130.174 38.749)
nowc_20240926012500_20240926012500_liden_30,2024-09-26 10:23:59.690000,4,POINT (122.933 20.854)
nowc_20240926012500_20240926012500_liden_31,2024-09-26 10:23:59.860000,4,POINT (134.236 29.898)
nowc_20240926012500_20240926012500_liden_32,2024-09-26 10:23:59.970000,4,POINT (121.911 22.007)
nowc_20240926012500_20240926012500_liden_33,2024-09-26 10:24:00.240000,4,POINT (134.244 29.989)
nowc_20240926012500_20240926012500_liden_34,2024-09-26 10:24:02.260000,4,POINT (126.351 22.246)
nowc_20240926012500_20240926012500_liden_35,2024-09-26 10:24:02.440000,4,POINT (126.17 22.176)
nowc_20240926012500_20240926012500_liden_36,2024-09-26 10:24:12.790000,4,POINT (130.633 39.162)
nowc_20240926012500_20240926012500_liden_37,2024-09-26 10:24:15.890000,4,POINT (126.242 22.208)
nowc_20240926012500_20240926012500_liden_38,2024-09-26 10:24:25.730000,4,POINT (125.795 22.341)
nowc_20240926012500_20240926012500_liden_39,2024-09-26 10:24:30.670000,4,POINT (126.188 22.181)
nowc_20240926012500_20240926012500_liden_40,2024-09-26 10:24:31.270000,4,POINT (126.188 22.18)
nowc_20240926012500_20240926012500_liden_41,2024-09-26 10:24:38.210000,4,POINT (126.242 22.21)
nowc_20240926012500_20240926012500_liden_42,2024-09-26 10:24:48.710000,4,POINT (134.272 30.031)
nowc_20240926012500_20240926012500_liden_43,2024-09-26 10:24:49.080000,4,POINT (134.197 29.977)
nowc_20240926012500_20240926012500_liden_44,2024-09-26 10:24:49.360000,4,POINT (130.507 38.967)
nowc_20240926012500_20240926012500_liden_45,2024-09-26 10:24:58.540000,4,POINT (126.251 22.205)
nowc_20240926013500_20240926013500_liden_0,2024-09-26 10:30:24.740000,0,POINT (134.25 29.854)
nowc_20240926013500_20240926013500_liden_1,2024-09-26 10:31:45.670000,0,POINT (125.78 22.278)
nowc_20240926013500_20240926013500_liden_2,2024-09-26 10:32:00.900000,0,POINT (134.132 29.877)
nowc_20240926013500_20240926013500_liden_3,2024-09-26 10:34:26.450000,1,POINT (134.106 30.071)
nowc_20240926013500_20240926013500_liden_4,2024-09-26 10:30:03.360000,4,POINT (130.07 38.762)
nowc_20240926013500_20240926013500_liden_5,2024-09-26 10:30:03.490000,4,POINT (129.996 38.79)
nowc_20240926013500_20240926013500_liden_6,2024-09-26 10:30:03.800000,4,POINT (126.282 22.191)
nowc_20240926013500_20240926013500_liden_7,2024-09-26 10:30:17.320000,4,POINT (126.4 22.272)
nowc_20240926013500_20240926013500_liden_8,2024-09-26 10:30:19.680000,4,POINT (130.372 38.872)
nowc_20240926013500_20240926013500_liden_9,2024-09-26 10:30:24.740000,4,POINT (134.258 29.843)
nowc_20240926013500_20240926013500_liden_10,2024-09-26 10:30:25.580000,4,POINT (134.299 30.062)
nowc_20240926013500_20240926013500_liden_11,2024-09-26 10:30:26.430000,4,POINT (126.234 22.161)
nowc_20240926013500_20240926013500_liden_12,2024-09-26 10:30:31.380000,4,POINT (125.791 22.321)
nowc_20240926013500_20240926013500_liden_13,2024-09-26 10:30:39.030000,4,POINT (121.878 21.862)
nowc_20240926013500_20240926013500_liden_14,2024-09-26 10:30:43.960000,4,POINT (126.292 22.186)
nowc_20240926013500_20240926013500_liden_15,2024-09-26 10:31:01.870000,4,POINT (126.257 22.172)
nowc_20240926013500_20240926013500_liden_16,2024-09-26 10:31:05.460000,4,POINT (130.102 38.763)
nowc_20240926013500_20240926013500_liden_17,2024-09-26 10:31:17.310000,4,POINT (130.535 39.035)
nowc_20240926013500_20240926013500_liden_18,2024-09-26 10:31:17.930000,4,POINT (130.488 39.02)
nowc_20240926013500_20240926013500_liden_19,2024-09-26 10:31:25.890000,4,POINT (134.21 30.019)
nowc_20240926013500_20240926013500_liden_20,2024-09-26 10:31:27.340000,4,POINT (126.265 22.167)
nowc_20240926013500_20240926013500_liden_21,2024-09-26 10:31:45.630000,4,POINT (125.783 22.306)
nowc_20240926013500_20240926013500_liden_22,2024-09-26 10:31:47.140000,4,POINT (126.243 22.188)
nowc_20240926013500_20240926013500_liden_23,2024-09-26 10:32:04.870000,4,POINT (126.249 22.152)
nowc_20240926013500_20240926013500_liden_24,2024-09-26 10:32:14.990000,4,POINT (126.405 22.254)
nowc_20240926013500_20240926013500_liden_25,2024-09-26 10:32:40.010000,4,POINT (134.274 29.84)
nowc_20240926013500_20240926013500_liden_26,2024-09-26 10:32:42.950000,4,POINT (122.655 21.627)
nowc_20240926013500_20240926013500_liden_27,2024-09-26 10:32:44.140000,4,POINT (125.793 22.295)
nowc_20240926013500_20240926013500_liden_28,2024-09-26 10:32:44.360000,4,POINT (121.783 21.87)
nowc_20240926013500_20240926013500_liden_29,2024-09-26 10:32:45.340000,4,POINT (126.258 22.145)
nowc_20240926013500_20240926013500_liden_30,2024-09-26 10:33:00.710000,4,POINT (130.518 39.025)
nowc_20240926013500_20240926013500_liden_31,2024-09-26 10:33:11.400000,4,POINT (126.34 22.195)
nowc_20240926013500_20240926013500_liden_32,2024-09-26 10:33:11.490000,4,POINT (126.268 22.151)
nowc_20240926013500_20240926013500_liden_33,2024-09-26 10:33:11.550000,4,POINT (126.349 22.203)
nowc_20240926013500_20240926013500_liden_34,2024-09-26 10:33:42.950000,4,POINT (121.797 22.002)
nowc_20240926013500_20240926013500_liden_35,2024-09-26 10:33:43.420000,4,POINT (126.337 22.198)
nowc_20240926013500_20240926013500_liden_36,2024-09-26 10:34:01.880000,4,POINT (121.773 21.845)
nowc_20240926013500_20240926013500_liden_37,2024-09-26 10:34:13.020000,4,POINT (124.007 20.692)
nowc_20240926013500_20240926013500_liden_38,2024-09-26 10:34:14.540000,4,POINT (126.311 22.165)
nowc_20240926013500_20240926013500_liden_39,2024-09-26 10:34:25.930000,4,POINT (134.208 29.984)
nowc_20240926013500_20240926013500_liden_40,2024-09-26 10:34:27.950000,4,POINT (130.471 39.055)
nowc_20240926013500_20240926013500_liden_41,2024-09-26 10:34:29.070000,4,POINT (125.43 20.087)
nowc_20240926013500_20240926013500_liden_42,2024-09-26 10:34:32.630000,4,POINT (126.333 22.189)
nowc_20240926013500_20240926013500_liden_43,2024-09-26 10:34:33.160000,4,POINT (126.334 22.187)
