id,obstimeJST,type,geometry
nowc_20240921000000_20240921000000_liden_36,2024-09-21 08:58:35.300,4,POINT (134.824 36.832)
nowc_20240921000000_20240921000000_liden_37,2024-09-21 08:58:36.080,4,POINT (134.777 36.831)
nowc_20240921000000_20240921000000_liden_38,2024-09-21 08:58:51.160,4,POINT (136.904 37.381)
nowc_20240921000000_20240921000000_liden_39,2024-09-21 08:58:58.130,4,POINT (127.867 33.935)
nowc_20240921000000_20240921000000_liden_40,2024-09-21 08:58:59.750,4,POINT (129.122 35.309)
nowc_20240921000000_20240921000000_liden_41,2024-09-21 08:59:05.450,4,POINT (137.18 37.461)
nowc_20240921000000_20240921000000_liden_42,2024-09-21 08:59:06.180,4,POINT (137.341 37.412)
nowc_20240921000000_20240921000000_liden_43,2024-09-21 08:59:06.510,4,POINT (137.339 37.532)
nowc_20240921000000_20240921000000_liden_44,2024-09-21 08:59:10.020,4,POINT (128.769 34.513)
nowc_20240921000000_20240921000000_liden_45,2024-09-21 08:59:10.030,4,POINT (128.949 34.468)
nowc_20240921000000_20240921000000_liden_46,2024-09-21 08:59:28.270,4,POINT (134.65 36.724)
nowc_20240921000000_20240921000000_liden_47,2024-09-21 08:59:30.300,4,POINT (136.748 37.368)
nowc_20240921000000_20240921000000_liden_48,2024-09-21 08:59:31.290,4,POINT (127.901 33.938)
nowc_20240921000000_20240921000000_liden_49,2024-09-21 08:59:43.390,4,POINT (127.902 33.915)
nowc_20240921002000_20240921002000_liden_0,2024-09-21 09:15:01.420000,1,POINT (137.353 37.413)
nowc_20240921002000_20240921002000_liden_1,2024-09-21 09:15:58.210000,1,POINT (136.833 37.422)
nowc_20240921002000_20240921002000_liden_2,2024-09-21 09:16:31.950000,1,POINT (136.75 37.236)
nowc_20240921002000_20240921002000_liden_3,2024-09-21 09:17:15.140000,0,POINT (137.387 37.464)
nowc_20240921002000_20240921002000_liden_4,2024-09-21 09:17:15.260000,0,POINT (137.379 37.531)
nowc_20240921002000_20240921002000_liden_5,2024-09-21 09:17:15.850000,1,POINT (137.472 37.466)
nowc_20240921002000_20240921002000_liden_6,2024-09-21 09:17:16.280000,0,POINT (137.164 37.43)
nowc_20240921002000_20240921002000_liden_7,2024-09-21 09:19:00.350000,1,POINT (136.893 37.425)
nowc_20240921002000_20240921002000_liden_8,2024-09-21 09:15:01.590000,4,POINT (137.369 37.329)
nowc_20240921002000_20240921002000_liden_9,2024-09-21 09:15:06.040000,4,POINT (124.319 32.636)
nowc_20240921002000_20240921002000_liden_10,2024-09-21 09:15:40.320000,4,POINT (124.332 32.662)
nowc_20240921002000_20240921002000_liden_11,2024-09-21 09:15:58.210000,4,POINT (136.891 37.406)
nowc_20240921002000_20240921002000_liden_12,2024-09-21 09:16:13.320000,4,POINT (124.297 32.686)
nowc_20240921002000_20240921002000_liden_13,2024-09-21 09:16:14.230000,4,POINT (128.013 34.198)
nowc_20240921002000_20240921002000_liden_14,2024-09-21 09:16:31.950000,4,POINT (136.745 37.245)
nowc_20240921002000_20240921002000_liden_15,2024-09-21 09:17:15.140000,4,POINT (137.378 37.474)
nowc_20240921002000_20240921002000_liden_16,2024-09-21 09:17:15.900000,4,POINT (137.348 37.536)
nowc_20240921002000_20240921002000_liden_17,2024-09-21 09:17:16.230000,4,POINT (137.154 37.383)
nowc_20240921002000_20240921002000_liden_18,2024-09-21 09:17:16.510000,4,POINT (128.929 34.533)
nowc_20240921002000_20240921002000_liden_19,2024-09-21 09:17:19.320000,4,POINT (128.055 34.086)
nowc_20240921002000_20240921002000_liden_20,2024-09-21 09:17:30.060000,4,POINT (124.306 32.868)
nowc_20240921002000_20240921002000_liden_21,2024-09-21 09:19:15.010000,4,POINT (124.002 34.387)
nowc_20240921002000_20240921002000_liden_22,2024-09-21 09:19:42.810000,4,POINT (128.616 35.094)
nowc_20240921003000_20240921003000_liden_0,2024-09-21 09:26:35.940000,1,POINT (136.947 37.226)
nowc_20240921003000_20240921003000_liden_1,2024-09-21 09:26:57.970000,1,POINT (137.043 37.403)
nowc_20240921003000_20240921003000_liden_2,2024-09-21 09:27:35.420000,1,POINT (137.338 37.446)
nowc_20240921003000_20240921003000_liden_3,2024-09-21 09:27:35.420000,0,POINT (137.436 37.39)
nowc_20240921003000_20240921003000_liden_4,2024-09-21 09:27:35.430000,0,POINT (137.297 37.477)
nowc_20240921003000_20240921003000_liden_5,2024-09-21 09:27:35.720000,0,POINT (137.494 37.455)
nowc_20240921003000_20240921003000_liden_6,2024-09-21 09:28:02.150000,0,POINT (130.152 35.024)
nowc_20240921003000_20240921003000_liden_7,2024-09-21 09:28:05.620000,0,POINT (128.961 35.326)
nowc_20240921003000_20240921003000_liden_8,2024-09-21 09:29:07.580000,1,POINT (129.279 34.908)
nowc_20240921003000_20240921003000_liden_9,2024-09-21 09:29:59.350000,0,POINT (137.182 37.38)
nowc_20240921003000_20240921003000_liden_10,2024-09-21 09:29:59.350000,1,POINT (137.088 37.457)
nowc_20240921003000_20240921003000_liden_11,2024-09-21 09:29:59.520000,0,POINT (137.173 37.438)
nowc_20240921003000_20240921003000_liden_12,2024-09-21 09:25:01.520000,4,POINT (129.243 34.898)
nowc_20240921003000_20240921003000_liden_13,2024-09-21 09:25:22.180000,4,POINT (124.902 32.712)
nowc_20240921003000_20240921003000_liden_14,2024-09-21 09:25:53.230000,4,POINT (128.964 35.218)
nowc_20240921003000_20240921003000_liden_15,2024-09-21 09:25:55.990000,4,POINT (124.425 32.769)
nowc_20240921003000_20240921003000_liden_16,2024-09-21 09:26:22.640000,4,POINT (129.058 34.659)
nowc_20240921003000_20240921003000_liden_17,2024-09-21 09:26:35.940000,4,POINT (136.938 37.229)
nowc_20240921003000_20240921003000_liden_18,2024-09-21 09:26:36.420000,4,POINT (137.059 37.301)
nowc_20240921003000_20240921003000_liden_19,2024-09-21 09:27:10.790000,4,POINT (129.271 34.874)
nowc_20240921003000_20240921003000_liden_20,2024-09-21 09:27:17.500000,4,POINT (123.886 34.576)
nowc_20240921003000_20240921003000_liden_21,2024-09-21 09:27:36.190000,4,POINT (137.546 37.441)
nowc_20240921003000_20240921003000_liden_22,2024-09-21 09:27:46.540000,4,POINT (124.32 32.344)
nowc_20240921003000_20240921003000_liden_23,2024-09-21 09:28:03.550000,4,POINT (129.076 34.671)
nowc_20240921003000_20240921003000_liden_24,2024-09-21 09:28:03.740000,4,POINT (129.083 34.606)
nowc_20240921003000_20240921003000_liden_25,2024-09-21 09:28:05.200000,4,POINT (128.943 35.265)
nowc_20240921003000_20240921003000_liden_26,2024-09-21 09:28:05.580000,4,POINT (129.036 35.313)
nowc_20240921003000_20240921003000_liden_27,2024-09-21 09:29:07.580000,4,POINT (129.317 34.88)
nowc_20240921003000_20240921003000_liden_28,2024-09-21 09:29:14.970000,4,POINT (128.982 34.573)
nowc_20240921003000_20240921003000_liden_29,2024-09-21 09:29:15.060000,4,POINT (129.151 34.626)
nowc_20240921003000_20240921003000_liden_30,2024-09-21 09:29:15.210000,4,POINT (129.007 34.576)
nowc_20240921003500_20240921003500_liden_0,2024-09-21 09:30:32.250000,0,POINT (130.199 34.972)
nowc_20240921003500_20240921003500_liden_1,2024-09-21 09:30:32.250000,0,POINT (130.12 35.058)
nowc_20240921003500_20240921003500_liden_2,2024-09-21 09:30:43.550000,0,POINT (129.229 34.983)
nowc_20240921003500_20240921003500_liden_3,2024-09-21 09:30:45.600000,0,POINT (126.638 32.701)
nowc_20240921003500_20240921003500_liden_4,2024-09-21 09:31:25.940000,1,POINT (136.995 37.271)
nowc_20240921003500_20240921003500_liden_5,2024-09-21 09:31:38.900000,0,POINT (130.502 35.263)
nowc_20240921003500_20240921003500_liden_6,2024-09-21 09:31:55.840000,1,POINT (137.135 37.426)
nowc_20240921003500_20240921003500_liden_7,2024-09-21 09:32:07.850000,0,POINT (137.34 37.451)
nowc_20240921003500_20240921003500_liden_8,2024-09-21 09:32:08.050000,0,POINT (137.545 37.547)
nowc_20240921003500_20240921003500_liden_9,2024-09-21 09:32:08.170000,1,POINT (137.385 37.373)
nowc_20240921003500_20240921003500_liden_10,2024-09-21 09:32:08.280000,0,POINT (137.327 37.437)
nowc_20240921003500_20240921003500_liden_11,2024-09-21 09:32:30.130000,1,POINT (130.186 35.033)
nowc_20240921003500_20240921003500_liden_12,2024-09-21 09:33:40.230000,0,POINT (130.189 35.041)
nowc_20240921003500_20240921003500_liden_13,2024-09-21 09:34:23.830000,0,POINT (137.035 37.269)
nowc_20240921003500_20240921003500_liden_14,2024-09-21 09:34:24.020000,0,POINT (137.302 37.382)
nowc_20240921003500_20240921003500_liden_15,2024-09-21 09:34:24.180000,0,POINT (137.196 37.435)
nowc_20240921003500_20240921003500_liden_16,2024-09-21 09:30:00.060000,4,POINT (137.204 37.488)
nowc_20240921003500_20240921003500_liden_17,2024-09-21 09:30:13.750000,4,POINT (129.11 34.633)
nowc_20240921003500_20240921003500_liden_18,2024-09-21 09:30:32.260000,4,POINT (130.161 35.004)
nowc_20240921003500_20240921003500_liden_19,2024-09-21 09:30:32.490000,4,POINT (130.155 35.067)
nowc_20240921003500_20240921003500_liden_20,2024-09-21 09:30:32.590000,4,POINT (130.128 34.971)
nowc_20240921003500_20240921003500_liden_21,2024-09-21 09:30:45.600000,4,POINT (126.607 32.707)
nowc_20240921003500_20240921003500_liden_22,2024-09-21 09:30:54.640000,4,POINT (123.918 34.582)
nowc_20240921003500_20240921003500_liden_23,2024-09-21 09:31:25.940000,4,POINT (137 37.275)
nowc_20240921003500_20240921003500_liden_24,2024-09-21 09:31:38.900000,4,POINT (130.448 35.243)
nowc_20240921003500_20240921003500_liden_25,2024-09-21 09:31:45.760000,4,POINT (129.109 34.668)
nowc_20240921003500_20240921003500_liden_26,2024-09-21 09:32:07.740000,4,POINT (137.343 37.43)
nowc_20240921003500_20240921003500_liden_27,2024-09-21 09:32:08.130000,4,POINT (137.392 37.375)
nowc_20240921003500_20240921003500_liden_28,2024-09-21 09:32:08.280000,4,POINT (137.662 37.704)
nowc_20240921003500_20240921003500_liden_29,2024-09-21 09:32:30.140000,4,POINT (130.193 35.018)
nowc_20240921003500_20240921003500_liden_30,2024-09-21 09:33:10.760000,4,POINT (129.077 34.579)
nowc_20240921003500_20240921003500_liden_31,2024-09-21 09:33:40.190000,4,POINT (130.199 35.042)
nowc_20240921003500_20240921003500_liden_32,2024-09-21 09:34:23.970000,4,POINT (137.071 37.27)
nowc_20240921003500_20240921003500_liden_33,2024-09-21 09:34:24.180000,4,POINT (137.198 37.434)
nowc_20240921003500_20240921003500_liden_34,2024-09-21 09:34:52.470000,4,POINT (129.095 34.705)
nowc_20240921004500_20240921004500_liden_0,2024-09-21 09:40:13.750000,0,POINT (129.191 34.637)
nowc_20240921004500_20240921004500_liden_1,2024-09-21 09:41:13.370000,1,POINT (130.049 34.868)
nowc_20240921004500_20240921004500_liden_2,2024-09-21 09:41:37.290000,0,POINT (130.038 34.868)
nowc_20240921004500_20240921004500_liden_3,2024-09-21 09:42:31.440000,1,POINT (130.05 34.842)
nowc_20240921004500_20240921004500_liden_4,2024-09-21 09:42:49.020000,0,POINT (130.035 34.889)
nowc_20240921004500_20240921004500_liden_5,2024-09-21 09:43:56.750000,0,POINT (130.288 35.048)
nowc_20240921004500_20240921004500_liden_6,2024-09-21 09:44:01.390000,0,POINT (130.068 34.839)
nowc_20240921004500_20240921004500_liden_7,2024-09-21 09:44:25.610000,0,POINT (130.068 34.89)
nowc_20240921004500_20240921004500_liden_8,2024-09-21 09:44:50.240000,0,POINT (130.315 35.048)
nowc_20240921004500_20240921004500_liden_9,2024-09-21 09:40:22.310000,4,POINT (130.018 34.85)
nowc_20240921004500_20240921004500_liden_10,2024-09-21 09:41:06.470000,4,POINT (129.207 34.705)
nowc_20240921004500_20240921004500_liden_11,2024-09-21 09:41:09.010000,4,POINT (130.265 35.038)
nowc_20240921004500_20240921004500_liden_12,2024-09-21 09:41:58.590000,4,POINT (130.032 34.862)
nowc_20240921004500_20240921004500_liden_13,2024-09-21 09:42:13.660000,4,POINT (130.006 34.871)
nowc_20240921004500_20240921004500_liden_14,2024-09-21 09:42:13.780000,4,POINT (130.062 34.807)
nowc_20240921004500_20240921004500_liden_15,2024-09-21 09:42:13.880000,4,POINT (130.012 34.871)
nowc_20240921004500_20240921004500_liden_16,2024-09-21 09:42:25.430000,4,POINT (129.118 34.705)
nowc_20240921004500_20240921004500_liden_17,2024-09-21 09:42:25.430000,4,POINT (129.193 34.641)
nowc_20240921004500_20240921004500_liden_18,2024-09-21 09:42:31.410000,4,POINT (124.471 32.649)
nowc_20240921004500_20240921004500_liden_19,2024-09-21 09:43:06.810000,4,POINT (129.062 35.219)
nowc_20240921004500_20240921004500_liden_20,2024-09-21 09:43:07.860000,4,POINT (124.521 32.952)
nowc_20240921004500_20240921004500_liden_21,2024-09-21 09:43:19.620000,4,POINT (124.474 32.381)
nowc_20240921004500_20240921004500_liden_22,2024-09-21 09:43:31.170000,4,POINT (130.053 34.887)
nowc_20240921004500_20240921004500_liden_23,2024-09-21 09:43:56.760000,4,POINT (130.299 35.061)
nowc_20240921004500_20240921004500_liden_24,2024-09-21 09:44:01.380000,4,POINT (130.059 34.872)
nowc_20240921004500_20240921004500_liden_25,2024-09-21 09:44:50.180000,4,POINT (130.292 35.064)
nowc_20240921004500_20240921004500_liden_26,2024-09-21 09:44:50.730000,4,POINT (130.299 35.061)
nowc_20240921010500_20240921010500_liden_0,2024-09-21 10:00:55.690000,0,POINT (129.291 34.685)
nowc_20240921010500_20240921010500_liden_1,2024-09-21 10:02:13.160000,0,POINT (130.247 34.963)
nowc_20240921010500_20240921010500_liden_2,2024-09-21 10:03:10.620000,0,POINT (129.216 34.744)
nowc_20240921010500_20240921010500_liden_3,2024-09-21 10:00:09,4,POINT (128.949 35.189)
nowc_20240921010500_20240921010500_liden_4,2024-09-21 10:00:16.530000,4,POINT (129.145 34.622)
nowc_20240921010500_20240921010500_liden_5,2024-09-21 10:00:39.720000,4,POINT (130.195 34.965)
nowc_20240921010500_20240921010500_liden_6,2024-09-21 10:00:51.250000,4,POINT (123.966 33.145)
nowc_20240921010500_20240921010500_liden_7,2024-09-21 10:00:55.690000,4,POINT (129.308 34.672)
nowc_20240921010500_20240921010500_liden_8,2024-09-21 10:01:27.090000,4,POINT (130.199 34.95)
nowc_20240921010500_20240921010500_liden_9,2024-09-21 10:02:13.180000,4,POINT (130.211 34.978)
nowc_20240921010500_20240921010500_liden_10,2024-09-21 10:02:13.370000,4,POINT (130.243 34.967)
nowc_20240921010500_20240921010500_liden_11,2024-09-21 10:02:13.370000,4,POINT (130.043 34.94)
nowc_20240921010500_20240921010500_liden_12,2024-09-21 10:02:35.700000,4,POINT (124.56 32.829)
nowc_20240921010500_20240921010500_liden_13,2024-09-21 10:03:09.910000,4,POINT (130.228 34.979)
nowc_20240921010500_20240921010500_liden_14,2024-09-21 10:03:10.620000,4,POINT (129.288 34.692)
nowc_20240921010500_20240921010500_liden_15,2024-09-21 10:03:11.090000,4,POINT (129.368 34.737)
nowc_20240921010500_20240921010500_liden_16,2024-09-21 10:04:37.030000,4,POINT (130.246 34.991)
nowc_20240921010500_20240921010500_liden_17,2024-09-21 10:04:55.170000,4,POINT (123.97 33.164)
nowc_20240921012500_20240921012500_liden_0,2024-09-21 10:21:37.350000,0,POINT (129.475 34.75)
nowc_20240921012500_20240921012500_liden_1,2024-09-21 10:21:37.950000,0,POINT (129.445 34.725)
nowc_20240921012500_20240921012500_liden_2,2024-09-21 10:20:11.240000,4,POINT (128.477 34.468)
nowc_20240921012500_20240921012500_liden_3,2024-09-21 10:20:48.750000,4,POINT (130.362 34.98)
nowc_20240921012500_20240921012500_liden_4,2024-09-21 10:20:51.580000,4,POINT (124.612 32.238)
nowc_20240921012500_20240921012500_liden_5,2024-09-21 10:20:55.440000,4,POINT (124.079 33.155)
nowc_20240921012500_20240921012500_liden_6,2024-09-21 10:21:37.350000,4,POINT (129.463 34.767)
nowc_20240921012500_20240921012500_liden_7,2024-09-21 10:21:38.200000,4,POINT (129.356 34.701)
nowc_20240921012500_20240921012500_liden_8,2024-09-21 10:22:10.890000,4,POINT (124.965 32.805)
nowc_20240921012500_20240921012500_liden_9,2024-09-21 10:22:22.130000,4,POINT (123.946 33.235)
nowc_20240921012500_20240921012500_liden_10,2024-09-21 10:23:48.950000,4,POINT (124.725 32.978)
nowc_20240921012500_20240921012500_liden_11,2024-09-21 10:24:06.490000,4,POINT (129.286 34.744)
nowc_20240921012500_20240921012500_liden_12,2024-09-21 10:24:12.030000,4,POINT (123.938 33.242)
nowc_20240921012500_20240921012500_liden_13,2024-09-21 10:24:40.080000,4,POINT (130.363 34.976)
nowc_20240921013500_20240921013500_liden_0,2024-09-21 10:31:32.430000,0,POINT (129.453 34.712)
nowc_20240921013500_20240921013500_liden_1,2024-09-21 10:33:26.250000,0,POINT (130.449 35.013)
nowc_20240921013500_20240921013500_liden_2,2024-09-21 10:33:58.740000,0,POINT (130.297 34.795)
nowc_20240921013500_20240921013500_liden_3,2024-09-21 10:34:10.520000,0,POINT (130.473 35.044)
nowc_20240921013500_20240921013500_liden_4,2024-09-21 10:30:13.740000,4,POINT (123.994 33.225)
nowc_20240921013500_20240921013500_liden_5,2024-09-21 10:30:42.500000,4,POINT (130.453 34.98)
nowc_20240921013500_20240921013500_liden_6,2024-09-21 10:30:44.380000,4,POINT (124.037 33.22)
nowc_20240921013500_20240921013500_liden_7,2024-09-21 10:31:32.430000,4,POINT (129.336 34.77)
nowc_20240921013500_20240921013500_liden_8,2024-09-21 10:31:32.570000,4,POINT (129.408 34.692)
nowc_20240921013500_20240921013500_liden_9,2024-09-21 10:31:36.690000,4,POINT (124.874 32.747)
nowc_20240921013500_20240921013500_liden_10,2024-09-21 10:31:46.380000,4,POINT (130.405 34.953)
nowc_20240921013500_20240921013500_liden_11,2024-09-21 10:32:32.790000,4,POINT (130.463 34.963)
nowc_20240921013500_20240921013500_liden_12,2024-09-21 10:33:29.360000,4,POINT (128.809 35.252)
nowc_20240921013500_20240921013500_liden_13,2024-09-21 10:33:35.040000,4,POINT (130.482 34.994)
nowc_20240921013500_20240921013500_liden_14,2024-09-21 10:33:35.120000,4,POINT (130.401 35)
nowc_20240921013500_20240921013500_liden_15,2024-09-21 10:33:44.440000,4,POINT (124.699 33.068)
nowc_20240921013500_20240921013500_liden_16,2024-09-21 10:33:58.740000,4,POINT (130.275 34.83)
nowc_20240921013500_20240921013500_liden_17,2024-09-21 10:33:59.490000,4,POINT (124.007 33.208)
nowc_20240921013500_20240921013500_liden_18,2024-09-21 10:34:31.160000,4,POINT (124.675 33.371)
nowc_20240921014500_20240921014500_liden_0,2024-09-21 10:40:24.960000,1,POINT (130.359 34.903)
nowc_20240921014500_20240921014500_liden_1,2024-09-21 10:43:43.330000,0,POINT (130.164 34.8)
nowc_20240921014500_20240921014500_liden_2,2024-09-21 10:44:30.180000,0,POINT (129.229 34.723)
nowc_20240921014500_20240921014500_liden_3,2024-09-21 10:42:18.510000,4,POINT (128.251 35.1)
nowc_20240921014500_20240921014500_liden_4,2024-09-21 10:42:47.580000,4,POINT (129.216 34.721)
nowc_20240921014500_20240921014500_liden_5,2024-09-21 10:43:02.580000,4,POINT (124.777 32.987)
nowc_20240921014500_20240921014500_liden_6,2024-09-21 10:43:58.020000,4,POINT (124.801 32.989)
nowc_20240921014500_20240921014500_liden_7,2024-09-21 10:44:05.720000,4,POINT (124.854 32.948)
nowc_20240921014500_20240921014500_liden_8,2024-09-21 10:44:06.650000,4,POINT (124.908 32.956)
nowc_20240921014500_20240921014500_liden_9,2024-09-21 10:44:07.210000,4,POINT (137.057 37.391)
nowc_20240921014500_20240921014500_liden_10,2024-09-21 10:44:30.150000,4,POINT (129.235 34.719)
nowc_20240921015000_20240921015000_liden_0,2024-09-21 10:47:31.640000,0,POINT (130.217 34.829)
nowc_20240921015000_20240921015000_liden_1,2024-09-21 10:45:10.360000,4,POINT (124.833 32.985)
nowc_20240921015000_20240921015000_liden_2,2024-09-21 10:45:29.020000,4,POINT (124.805 32.991)
nowc_20240921015000_20240921015000_liden_3,2024-09-21 10:45:59.380000,4,POINT (124.924 32.867)
nowc_20240921015000_20240921015000_liden_4,2024-09-21 10:46:13.190000,4,POINT (124.844 32.992)
nowc_20240921015000_20240921015000_liden_5,2024-09-21 10:46:17.740000,4,POINT (127.384 35.039)
nowc_20240921015000_20240921015000_liden_6,2024-09-21 10:46:20.460000,4,POINT (124.703 30.969)
nowc_20240921015000_20240921015000_liden_7,2024-09-21 10:46:20.510000,4,POINT (124.615 31.027)
nowc_20240921015000_20240921015000_liden_8,2024-09-21 10:46:20.570000,4,POINT (124.686 30.979)
nowc_20240921015000_20240921015000_liden_9,2024-09-21 10:46:26.690000,4,POINT (124.84 33.031)
nowc_20240921015000_20240921015000_liden_10,2024-09-21 10:46:33.010000,4,POINT (125.656 30.828)
nowc_20240921015000_20240921015000_liden_11,2024-09-21 10:46:39.010000,4,POINT (129.283 34.73)
nowc_20240921015000_20240921015000_liden_12,2024-09-21 10:46:44.040000,4,POINT (124.797 32.999)
nowc_20240921015000_20240921015000_liden_13,2024-09-21 10:46:59.300000,4,POINT (124.858 32.994)
nowc_20240921015000_20240921015000_liden_14,2024-09-21 10:47:31.690000,4,POINT (130.253 34.823)
nowc_20240921015000_20240921015000_liden_15,2024-09-21 10:47:41.910000,4,POINT (124.85 32.999)
nowc_20240921015000_20240921015000_liden_16,2024-09-21 10:47:59.600000,4,POINT (124.871 33.013)
nowc_20240921015000_20240921015000_liden_17,2024-09-21 10:48:19.080000,4,POINT (124.868 33.004)
nowc_20240921015000_20240921015000_liden_18,2024-09-21 10:48:30.390000,4,POINT (127.49 35.041)
nowc_20240921015000_20240921015000_liden_19,2024-09-21 10:48:33.500000,4,POINT (124.81 33.008)
nowc_20240921015000_20240921015000_liden_20,2024-09-21 10:48:52.060000,4,POINT (124.956 33.242)
nowc_20240921015000_20240921015000_liden_21,2024-09-21 10:48:55.920000,4,POINT (124.798 32.998)
nowc_20240921015000_20240921015000_liden_22,2024-09-21 10:48:56.950000,4,POINT (129.288 34.721)
nowc_20240921015000_20240921015000_liden_23,2024-09-21 10:49:15.400000,4,POINT (124.819 33.023)
nowc_20240921015000_20240921015000_liden_24,2024-09-21 10:49:17.120000,4,POINT (124.812 33.009)
nowc_20240921015000_20240921015000_liden_25,2024-09-21 10:49:35.430000,4,POINT (130.561 34.962)
nowc_20240921015000_20240921015000_liden_26,2024-09-21 10:49:36.130000,4,POINT (130.774 35.063)
nowc_20240921015000_20240921015000_liden_27,2024-09-21 10:49:57.590000,4,POINT (124.828 33.029)
nowc_20240921021000_20240921021000_liden_0,2024-09-21 11:06:31.600000,1,POINT (137.254 37.418)
nowc_20240921021000_20240921021000_liden_1,2024-09-21 11:08:03.120000,0,POINT (137.304 37.412)
nowc_20240921021000_20240921021000_liden_2,2024-09-21 11:05:12.750000,4,POINT (125.033 33.037)
nowc_20240921021000_20240921021000_liden_3,2024-09-21 11:05:18.920000,4,POINT (123.602 33.61)
nowc_20240921021000_20240921021000_liden_4,2024-09-21 11:05:35.900000,4,POINT (124.911 33.086)
nowc_20240921021000_20240921021000_liden_5,2024-09-21 11:05:39.680000,4,POINT (125.077 33.092)
nowc_20240921021000_20240921021000_liden_6,2024-09-21 11:05:45.810000,4,POINT (125.006 33.031)
nowc_20240921021000_20240921021000_liden_7,2024-09-21 11:06:01.040000,4,POINT (124.841 33.107)
nowc_20240921021000_20240921021000_liden_8,2024-09-21 11:06:18.830000,4,POINT (125.01 33.032)
nowc_20240921021000_20240921021000_liden_9,2024-09-21 11:06:26.040000,4,POINT (128.157 35.2)
nowc_20240921021000_20240921021000_liden_10,2024-09-21 11:06:31.080000,4,POINT (128.175 35.226)
nowc_20240921021000_20240921021000_liden_11,2024-09-21 11:06:35.830000,4,POINT (125.038 33.067)
nowc_20240921021000_20240921021000_liden_12,2024-09-21 11:06:35.900000,4,POINT (124.955 33.086)
